Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-18,0.7003670334815979,7572955,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6222527472527473,11.776625633239746,,,,,0,0,0,-0.0073351977640347,0.0124688272855408,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0714292826621211,-0.1004296068948921,-0.2463049806177916,-0.1618885059644251,-0.3399011030356992,-0.2523338203462761,18.85,
2010-03-21,0.7038168907165527,7239508,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6181318681318682,11.813197135925291,,,,,0,0,0,0.0049257847243397,0.0149244700007304,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0759808023110939,-0.1049811265438649,-0.2352942322245566,-0.1508777575711901,-0.3357848027555351,-0.248217520066112,18.94,
2010-03-22,0.7055423259735107,8604826,6692.60986328125,80.54000091552734,16.8700008392334,1.5,0.6167582417582418,11.886344909667969,,,,,0,0,0,0.0024515399952982,0.0073894004778978,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0586803149031565,-0.0884310930943239,-0.2469438295194844,-0.194261828726428,-0.3398534058695099,-0.2688228374479658,18.98,
2010-03-23,0.7072667479515076,19264086,6738.830078125,80.69999694824219,16.350000381469727,1.5,0.6153846153846154,11.849769592285156,,,,,0,0,0,0.0024441084744526,0.0024441084744526,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0707310242814597,-0.0925819981586598,-0.2463415750271342,-0.1847760097876654,-0.3414629418740167,-0.2726260848180262,19.03,
2010-03-24,0.7072667479515076,7824280,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,75.99912650718973,,,,0,0,0,0.0,0.0024441084744526,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0658532085922706,-0.0748631335866431,-0.2463415750271342,-0.1855836565118837,-0.3317073104956386,-0.2591645586609653,19.03,
2010-03-25,0.7072667479515076,15643045,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,74.99946012171016,,,,0,0,0,0.0,0.0098515694486795,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0634137950998852,-0.0724237200942576,-0.2463415750271342,-0.1855836565118837,-0.3341456705551262,-0.2616029187204529,19.03,
2010-03-28,0.7020923495292664,7759659,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,62.5004859016535,,,,0,0,0,-0.0073160493367291,-0.0024502696795619,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0565111843761289,-0.0655211093705013,-0.2358720977863013,-0.1751141792710507,-0.3243245801587635,-0.2517818283240902,18.89,
2010-03-29,0.7020923495292664,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,57.14313921001451,,,,0,0,0,0.0,-0.0048898220804599,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0859961516764148,-0.0846180835509351,-0.2358720977863013,-0.1886982012685649,-0.3169532958858255,-0.2523157197970925,18.89,
2010-03-30,0.7020923495292664,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,57.14313921001451,,,,0,0,0,0.0,-0.0073160493367291,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0687961063420933,-0.0504277490185806,-0.2334158944338537,-0.1671736234749868,-0.3292383451953896,-0.2538691782481012,18.89,
2010-03-31,0.7055423259735107,7955458,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,70.00079473127717,0.6998495608568192,,,1,0,0,0.0049138499323593,-0.0024381493729082,,0.8054393661274648,0.7137447224833978,0.6859543992302405,0.704847027680573,,,,,,stable,,0,0,0,0,,,,-0.0757949033862869,-0.0597208455645652,-0.2444995520838155,-0.1772243140605096,-0.3202932727415885,-0.246690992864146,18.98,
2010-04-01,0.7055423259735107,5585900,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,68.4214642166063,0.7008845746517182,,,1,0,0,0.0,-0.0024381493729082,0.0302263505806874,0.5659991983561006,0.7130489387205639,0.6887202105828725,0.6914506708049625,,,,,,stable,,0,0,0,0,0.0497685733002957,-0.0195422227196082,-0.0984862011833342,-0.0709053347476513,-0.0548312769259297,-0.2493892896836674,-0.1821140516603615,-0.3154034929014325,-0.2418012130239901,18.98,
2010-04-04,0.7055423259735107,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,60.00069107704357,0.7018333673477173,,,1,0,0,0.0,0.0049138499323593,0.0276387716155521,0.0,0.7121090234180614,0.6915577112773732,0.6804730812516023,,,,,,stable,,0,0,0,0,0.0497685733002957,-0.0221298016847435,-0.0827507909459808,-0.0880198387501736,-0.0719457809284519,-0.2493892896836674,-0.1821140516603615,-0.3080684218583098,-0.2344661419808674,18.98,
2010-04-05,0.7055423259735107,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,50.0,0.7025233924388885,,,1,0,0,0.0,0.0049138499323593,0.0199503649217414,0.0,0.7117451367528257,0.6933016481249513,0.663685601760808,,,,,,stable,,0,0,0,0,0.0383475685583956,-0.0183972036366542,-0.0940561057460849,-0.0757949033862869,-0.0300601320407711,-0.2493892896836674,-0.1755147681211978,-0.3129593421866758,-0.2413021805925501,18.98,
2010-04-06,0.7003670334815979,4572193,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,39.99930892295642,0.7026958882808685,,,0,0,0,-0.0073351977640347,-0.0024573918927122,0.0049502541367079,0.5379189909253944,0.7115996681788685,0.6937921083828684,0.3692210035541374,,,,,,stable,,0,0,0,0,0.0351250537904961,-0.0301747996537882,-0.0789207212027105,-0.083744552969228,-0.0538042818146449,-0.2438427265421406,-0.1515854442786497,-0.3128083934507037,-0.2395096831271163,18.85,
2010-04-07,0.6969171166419983,3723792,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,42.857107597529854,0.7026958882808685,,,0,0,0,-0.0049258698292089,-0.0122249353638866,0.0,0.4647380756387741,0.7115996681788685,0.6937921083828684,0.1754877307688051,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0318354204552873,-0.0647244783140921,-0.0569308304615786,-0.0017395349960636,-0.2747523611420787,-0.1742029548253655,-0.3267330229931094,-0.2400892591270521,18.75,
2010-04-08,0.6969171166419983,2339249,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,33.33342931763798,0.7029546529054642,,,0,0,0,0.0,-0.0122249353638866,0.0074815376362005,0.2965141788374904,0.7107498019543238,0.6951595038566046,0.1127375996518497,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0243538828190867,-0.0667120077661707,-0.0866334671219053,-0.0314421716563902,-0.2797039836973455,-0.1791545773806323,-0.3366334457403653,-0.249989681874308,18.75,
2010-04-11,0.7020923495292664,5730390,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,42.856966558642696,0.7033859074115754,,,0,0,0,0.0074258943620215,-0.0048898220804599,0.0124376313448422,0.7378726616581528,0.7098037112503074,0.6969681035728433,0.3992211420905182,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.019397789110445,-0.0775946362265629,-0.1105660805040769,-0.0553747850385618,-0.2997545664353682,-0.199205160118655,-0.3366095445725946,-0.2499657807065373,18.89,
2010-04-12,0.7038168907165527,7981895,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,42.8572486357208,0.7035584002733231,,,1,0,0,0.0024562882481808,-0.0024455446447911,0.0049257847243397,1.0822974586441372,0.7098180631209969,0.6972987374256492,0.5206473135630405,,,,,,stable,,0,0,0,0,0.0463720579702313,-0.0414462732458915,-0.0845308479331847,-0.102940628491251,-0.0003871249016447,-0.3063721239204857,-0.1824722329462266,-0.3333333051040948,-0.2279889298257046,18.94,
2010-04-13,0.7055423259735107,10898732,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,46.66775702764526,0.7035584002733231,,,1,0,0,0.0024515399952982,0.0073894004778978,0.0,1.776542811903974,0.7098180631209969,0.6972987374256492,0.6584690540421775,,,,,,stable,,0,0,0,0,0.0408630144136716,-0.0408630144136716,-0.0865385700262888,-0.1222491001970426,0.040957027064734,-0.3080684218583098,-0.1979433498891011,-0.3447430589887535,-0.2398519758788495,18.98,
2010-04-14,0.7038168907165527,5355046,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,43.75031043828487,0.7034721285104751,,,1,0,0,-0.0024455446447911,0.0099004227472558,-0.0024455446447911,0.836392595844653,0.7096638555865218,0.6972804014344285,0.5278405525504626,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0348574092231802,-0.0857790660236917,-0.1200972587602666,0.0291508830650258,-0.3014703565894834,-0.1803904653518369,-0.3406864853988215,-0.2289887360131111,18.94,
2010-04-15,0.6986415982246399,5506668,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,43.748893255879246,0.7033858567476272,,,0,0,0,-0.0073531802947267,0.0024744428590746,-0.0024636157535581,0.8741802488487355,0.7098037035949232,0.6969680099003313,0.1303854987606766,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0348754803319472,-0.0552585404285458,-0.2197522092546185,-0.070504067429326,-0.3061732009892111,-0.1850933097515645,-0.3456785494325226,-0.2339808000468122,18.8,
2010-04-18,0.6986415982246399,4942472,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,43.748893255879246,0.7031270921230316,,,0,0,0,0.0,-0.0049149535768907,-0.0073531802947267,0.7991857492108896,0.7098803309915048,0.6963738532545584,0.1679005447792061,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0397650448731158,-0.0476009877805375,-0.2197522092546185,-0.070504067429326,-0.2987655509078758,-0.1776856596702293,-0.3530861995138579,-0.2413884501281474,18.8,
2010-04-19,0.6951917409896851,4553473,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,38.88825969528688,0.7026095628738404,,,0,0,0,-0.0049379499355913,-0.0122548205941555,-0.0146703955280697,0.7612190536958762,0.7101266918029665,0.6950924339447142,0.0066053839110085,,,,,,stable,,0,0,0,0,0.023875594473119,-0.0385459900011887,-0.0208243288270421,-0.215880265260968,-0.1090739064315348,-0.2754344323113141,-0.1826640575388465,-0.3424315091454605,-0.2336156325226275,18.71,
2010-04-20,0.6762168407440186,17850375,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,18.518608573688223,0.7010570675134659,,,0,0,0,-0.0272944845671693,-0.0415644592109037,-0.0439012682236517,3.019789942580112,0.7147844193993591,0.6873297156275726,-0.4047712543514701,,,,,,stable,,0,0,0,0,-0.003597098323296,-0.0403041699003556,-0.0408149249766339,-0.1785723729744004,-0.0670882999873474,-0.2602044629915674,-0.1860495356673812,-0.3188781419468391,-0.2151756313807037,18.2,
2010-04-21,0.6089397668838501,23104366,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,7.575743297859418,0.696140718460083,,,0,0,0,-0.0994903850459355,-0.134803704037436,-0.1390238991900112,3.4612578996802856,0.7393262864329146,0.6529551504872513,-0.5096075572178597,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.1350487707511393,-0.1175515659285594,-0.107648903508643,0.00063151670465,-0.1784701409921425,-0.0959486000475521,-0.2606239882603451,-0.1523228182780928,16.39,
2010-04-22,0.6296401023864746,20297521,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,21.794740036235893,0.6922593861818314,,,0,0,0,0.0339940608716606,-0.0987652267106755,-0.1097558252100313,2.938322811417363,0.7442836046033111,0.6402351677603516,-0.1018282032421895,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.1057806967711594,-0.0824004008552731,-0.1287667054665413,-0.0204862852532482,-0.2191778131108235,-0.1366562721662331,-0.2904111455101325,-0.1821099755278801,16.94,
2010-04-25,0.6296401023864746,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,21.794740036235893,0.6886367738246918,,,0,0,0,0.0,-0.0987652267106755,-0.1031947537832722,0.0,0.7474280868516081,0.6298454607977755,-0.0017465030182847,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.0992196253444003,-0.0471474914764695,-0.1561639735211681,-0.047883553307875,-0.2109583203011699,-0.1284367793565795,-0.2904111455101325,-0.1821099755278801,16.94,
2010-04-26,0.6296401023864746,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,22.66655855538761,0.6850141614675522,,,0,0,0,0.0,-0.0942928903468993,-0.1031947537832722,0.0,0.749012641930981,0.6210156810041234,0.0673798918341469,,,,,,stable,,0,0,0,0,0.0235375074413659,-0.1267322612246382,-0.0471474914764695,-0.1616430674065149,-0.0258131629664278,-0.2246570489931091,-0.1094811161700797,-0.2876708885827646,-0.1638968678035763,16.94,
2010-04-27,0.64689040184021,6499241,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,32.52993691029022,0.6822540640830994,,,0,0,0,0.027397078725375,-0.0433683947763585,-0.0786249098513433,0.9495097587071648,0.7478917777639772,0.6166163504022216,0.2306147620038757,,,,,,stable,,0,0,0,0,0.014259695782075,-0.0928846056334183,-0.0756751308597786,-0.1839991080823586,-0.0520203263197801,-0.2479998654752319,-0.1259658256490761,-0.309333392917363,-0.1927636313074761,17.41,
2010-04-28,0.64689040184021,8419660,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,32.52993691029022,0.6793214678764343,,,0,0,0,0.0,0.0623224775589317,-0.083130270111538,1.225917349901125,0.7458135932148248,0.6128293425380439,0.2561285199474614,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.0929759329654859,-0.0569675215012225,-0.1866662919629743,-0.0764459196120698,-0.2640004809721165,-0.1507180998328222,-0.312000622868105,-0.2087707080183826,17.41,
2010-04-29,0.6503403186798096,22545341,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,31.70699847336222,0.6765613675117492,,,0,0,0,0.0053330777977005,0.0328762672753475,-0.0782405325116861,2.921887055072312,0.7430535095184307,0.6100692255050677,0.302825957770282,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.088086195365634,-0.04900096172297,-0.1883278189700208,-0.0781074466191162,-0.2891237203163809,-0.1758413391770866,-0.3129972321256725,-0.2097673172759501,17.5,
2010-05-02,0.6503403186798096,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,30.864120642114173,0.6738012671470642,,,0,0,0,0.0,0.0328762672753475,-0.0782405325116861,0.0,0.73980925370379,0.6077932805903384,0.3222870466811403,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.088086195365634,-0.04900096172297,-0.1724135497529992,-0.0621931774020947,-0.2811673189196125,-0.1678849377803183,-0.2997346690007241,-0.1965047541510016,17.5,
2010-05-03,0.6641408801078796,17889487,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,36.36349001489295,0.6717311948537826,,,0,0,0,0.0212205225966692,0.0547944414446275,-0.0586803149031565,2.077637452448218,0.7361249378489083,0.607337451858657,0.4410632586889882,,,,,,stable,,0,0,0,0,0.0126960073672832,-0.0713763222704397,-0.0323645715775122,-0.1999995512650511,-0.1199483575878556,-0.2987009571965195,-0.2008313087853366,-0.3142858809586953,-0.2293448040621165,17.87,
2010-05-04,0.6572410464286804,8211026,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,35.16485644475074,0.6695748955011368,,,0,0,0,-0.0103891115362126,0.0160006154968848,-0.0615762664306651,0.9338737690315132,0.7328089515483744,0.6063408394538992,0.4024746327893101,,,,,,stable,,0,0,0,0,0.0187307376550334,-0.0803070040856985,-0.0496716468037425,-0.1889770941829699,-0.1073443108817392,-0.2913385948166606,-0.2025900069583992,-0.3018380427463402,-0.2176464571965742,17.69,
2010-05-05,0.66069096326828,18531801,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,37.77778545618165,0.6677635878324508,,,0,0,0,0.005249089140652,0.0213336932945853,-0.0519805763248707,1.943996389364524,0.7297632537831112,0.6057639218817904,0.4429623978151816,,,,,,stable,,0,0,0,0,0.0063291526965565,-0.0583097290214272,-0.0580599293822851,-0.1932119963318329,-0.1240671427665796,-0.2845956378041339,-0.2037711832483468,-0.3054836211286786,-0.2304557098172155,17.78,
2010-05-06,0.6624162793159485,43634385,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,38.46165821326568,0.6660385459661484,,,0,0,0,0.0026113813319523,0.0185686790273946,-0.0495049360995571,3.762365296467376,0.7265242177326796,0.6055528741996172,0.470056820529484,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0558340887961137,-0.0314869766341127,-0.1953133400536878,-0.1261684864884344,-0.2890624205639609,-0.2082379660081739,-0.307292544446615,-0.2322646331351519,17.82,
2010-05-09,0.6624162793159485,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,39.32591161883317,0.6640547424554825,,,0,0,0,0.0,0.0185686790273946,-0.0565111843761289,0.0,0.7221154871611135,0.6059939977498514,0.4858900953833695,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0628403370726854,-0.021113067284156,-0.1901039105498798,-0.1209590569846265,-0.2838543407698438,-0.2030298862140568,-0.307292544446615,-0.2421328009334659,17.82,
2010-05-10,0.6417151093482971,25937436,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,38.88864787500619,0.6609496533870697,,,0,0,0,-0.0312509982227923,-0.0337665869264662,-0.088235707592965,2.124477965843061,0.7166512777997278,0.6052480289744115,0.3273430600849629,,,,,,stable,,0,0,0,0,-0.0177854757339516,-0.0704502318590134,-0.0501127202835495,-0.1639773687876485,-0.1181183435344247,-0.2526872776663024,-0.1893404734913646,-0.2768816238014682,-0.2167489713408759,17.27,
2010-05-11,0.6537911295890808,17467951,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,72.4137191509439,0.6583620935678482,,,0,0,0,0.0188183511107407,-0.0052490891406521,-0.073349527702712,1.393277153270596,0.7100015639240863,0.6067226232116102,0.4557415679592145,,,,,,stable,,0,0,0,0,-0.0281820675394449,-0.0451674601632671,-0.0438507378359094,-0.176781679300233,-0.128011945772876,-0.2796833654015778,-0.2216159527941774,-0.2849614292180682,-0.2347911134881994,17.59,
2010-05-12,0.6520658135414124,7230465,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,63.82965428161636,0.6557745397090912,0.6827715742588043,,0,0,0,-0.002638940740528,-0.0130547414848859,-0.0735291776280799,0.5724342695734239,0.7028044554461101,0.6087446239720722,0.4605705633365665,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0446425433626099,-0.0350675976259106,-0.1825402708940497,-0.1305026347196931,-0.2645499037509567,-0.2060818630279314,-0.27248671348206,-0.2220495640354625,17.55,
2010-05-13,0.6555156111717224,6587330,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,65.30585334242501,0.6536182403564453,0.6821850454807281,,1,0,0,0.0052905666248226,-0.010417419317279,-0.0617283413448433,0.5192959796624651,0.6961081188486606,0.61112836186423,0.522327326914158,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0328417070793733,-0.0204304355117821,-0.1921052413830603,-0.1400676052087036,-0.26315742334757,-0.2046893826245446,-0.2842103645598769,-0.2434299131181291,17.64,
2010-05-16,0.6434406042098999,8260215,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,57.142883585935245,0.6508581906557083,0.6813225281238556,,0,0,0,-0.0184206245526916,-0.0286461484999192,-0.0790118912973613,0.6427680844989877,0.6878495850024121,0.6138667963090044,0.3997390261058202,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0501252570318913,-0.0254404821274564,-0.1769440364934523,-0.1249064003190957,-0.241286589838281,-0.1828185491152556,-0.2654159621059178,-0.2270414944735254,17.31,
2010-05-17,0.6520658135414124,11143905,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,52.94130798420354,0.6487018942832947,0.6805290079116821,,1,0,0,0.0134048259856145,0.0161297498567971,-0.0620345796785186,0.8454826183804777,0.679284751027568,0.6181190375390214,0.5549968122050523,,,,,,stable,,0,1,0,0,-0.0522911431506197,-0.0097434365278988,-0.0345116153671474,-0.1878310203367523,-0.1583426251066013,-0.2566145108584223,-0.2294497463147529,-0.2751326823615208,-0.2660197402558951,17.55,
2010-05-18,0.6417151093482971,6987281,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,47.36837319654746,0.6469768077135086,0.6794249677658081,,0,0,0,-0.0158737108711464,-0.0184707618293531,-0.0510216979478954,0.5529062372868381,0.6747918065566916,0.6191618088703257,0.4054161678223281,,,,,,stable,,0,1,0,0,-0.0234563843309956,-0.0275653136168998,-0.0262540275570393,-0.174730937853334,-0.1104905521782387,-0.2499999767791643,-0.2053033072033533,-0.233870366247382,-0.2152355840013041,17.27,
2010-05-19,0.6572410464286804,19518009,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,53.12519401711939,0.6493918716907501,0.6786314463615417,,1,0,0,0.0241944390185091,0.0079366726176932,0.0793202910560502,1.566698220822264,0.6709951838350114,0.6277885595464887,0.6816660030072141,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.1282139293365009,0.0699160573689192,-0.2309708955782228,-0.1829631765198485,-0.2860895056760084,-0.2527997315136935,-0.2519685671337914,-0.2598391201908374,17.69,
2010-05-20,0.6365407705307007,13041546,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,44.73721777540965,0.6497369050979614,0.6775274252891541,,0,0,0,-0.0314957138031183,-0.0289464359317157,0.0109597024047087,1.0782366417366542,0.6702024198841163,0.6292713903118066,0.1776007174716153,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.0598533406851594,0.0203345508909154,-0.211383392784339,-0.1633756737259647,-0.2737126549083083,-0.2404228807459933,-0.2439033457179451,-0.2443517272611939,17.13,
2010-05-23,0.624464750289917,8858060,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5315934065934066,11.410889625549316,34.66688472781132,0.6494781374931335,0.6761473751068116,,0,0,0,-0.0189713224978749,-0.0294912285544738,-0.0082195401419666,0.7064882051903171,0.6711111447756086,0.6278451302106585,-0.0781301433638382,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.0406740981384839,0.016780490415437,-0.2127066235999992,-0.1646989045416249,-0.2541430668583286,-0.2208532926960137,-0.229281802233129,-0.2279273512834991,16.8,
