Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-18,20.405458450317383,181756,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6222527472527473,11.776625633239746,,,,,0,0,0,-0.0073529466344219,0.0175878885554741,,,,,,,,,,,stable,,0,0,0,0,,,,0.0148148258930336,-0.0141854983397373,-0.1209875890056557,-0.0365711143522893,-0.2469135623602061,-0.159346279670783,6.04,
2010-03-21,20.35507583618164,162457,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6181318681318682,11.813197135925291,,,,,0,0,0,-0.0024690753338579,-0.0122249166975194,,,,,,,,,,,stable,,0,0,0,0,,,,0.0173266821103077,-0.0116736421224632,-0.1237623363439125,-0.0393458616905461,-0.2400990655666336,-0.1525317828772106,6.03,
2010-03-22,20.556610107421875,896337,6692.60986328125,80.54000091552734,16.8700008392334,1.5,0.6167582417582418,11.886344909667969,,,,,0,0,0,0.0099009344333662,0.0024570353658319,,,,,,,,,,,stable,,0,0,0,0,,,,0.0294116937525144,-0.000339084438653,-0.1519607733978227,-0.0992787726047663,-0.242647053365578,-0.1716164849440339,6.08,
2010-03-23,20.405458450317383,279669,6738.830078125,80.69999694824219,16.350000381469727,1.5,0.6153846153846154,11.849769592285156,,,,,0,0,0,-0.0073529466344219,-0.0073529466344219,,,,,,,,,,,stable,,0,0,0,0,,,,0.0296296517860672,0.0077786779088671,-0.1382715837050188,-0.0767060184655499,-0.2444444402901123,-0.1756075832341218,6.04,
2010-03-24,20.5062255859375,180873,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,75.86208096912313,,,,0,0,0,0.0049382441401872,-0.002451013139865,,,,,,,,,,,stable,,0,0,0,0,,,,0.0712530954776262,0.0622431704832537,-0.1572482171239441,-0.0964902986086935,-0.2334151973069345,-0.1608724454722612,6.07,
2010-03-25,20.455841064453125,249869,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,74.11763448369236,,,,0,0,0,-0.0024570353658318,0.0024690753338578,,,,,,,,,,,stable,,0,0,0,0,,,,0.0344827554054396,0.0254728304110671,-0.1527092654450191,-0.0919513469297685,-0.2167487882237276,-0.1442060363890543,6.06,
2010-03-28,20.405458450317383,177197,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,63.49207779908952,,,,0,0,0,-0.0024629940160854,0.0024751867564249,,,,,,,,,,,stable,,0,0,0,0,,,,0.0370369712601126,0.0280270462657401,-0.1456789966515356,-0.084921078136285,-0.2049383002236703,-0.132395548388997,6.04,
2010-03-29,20.405458450317383,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,48.88891506120537,,,,0,0,0,0.0,-0.0073529466344219,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0444444776791009,-0.0430664095536212,-0.1481481654578651,-0.1009742689401287,-0.2000000560834829,-0.1353624799947499,6.04,
2010-03-30,20.405458450317383,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,43.90244127640715,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0320987271199252,-0.0137303697964125,-0.1456789966515356,-0.0794367256926688,-0.1975307938046819,-0.1221616268573935,6.04,
2010-03-31,20.405458450317383,281158,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,62.06894301047056,20.19384632110596,,,1,0,0,0.0,-0.0049139777185139,,0.4660690576497676,21.56408372346624,18.82360891874568,0.5772173233802096,,,,,,stable,,0,0,0,0,,,,-0.0543210594319474,-0.0382470016102257,-0.1530865030705239,-0.085811265047218,-0.2098765443638577,-0.1362742644864153,6.04,
2010-04-01,21.312368392944336,807509,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,69.44444736546006,20.34751710891724,,,1,0,0,0.0444444776791008,0.0418720171804438,0.1685083468026651,1.3020361199336847,21.459703494927894,19.235330722906586,0.933763304497891,,,,,,stable,,0,0,0,0,0.0497685733002957,0.1187397735023694,0.0397957950386433,-0.092198558075802,-0.0761245002540803,-0.182033107928453,-0.1147578699051471,-0.2198581344480342,-0.1462558545705918,6.31,
2010-04-04,21.312368392944336,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,73.52947398542084,20.49363021850586,,,1,0,0,0.0,0.0444444776791008,0.1589040411080522,0.0,21.22604552627159,19.76121491074013,1.0589302720447482,,,,,,stable,,0,0,0,0,0.0497685733002957,0.1091354678077565,0.0485144785465192,-0.1182032749948787,-0.102129217173157,-0.182033107928453,-0.1147578699051471,-0.2174940367299667,-0.1438917568525243,6.31,
2010-04-05,21.312368392944336,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,72.72732487108746,20.581801986694337,,,1,0,0,0.0,0.0444444776791008,0.0902062205204643,0.0,21.257772567513022,19.90583140587565,1.0403832851462198,,,,,,stable,,0,0,0,0,0.0383475685583956,0.0518586519620687,-0.0238002501473619,-0.1158392667717277,-0.070104495426212,-0.182033107928453,-0.1081585863659834,-0.2245863298841693,-0.1529291682900436,6.31,
2010-04-06,21.312368392944336,436006,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,72.72732487108746,20.624628353118897,,,1,0,0,0.0,0.0444444776791008,0.0418720171804438,1.0334278495966012,21.37178101713782,19.87747568909997,0.9602406395274664,,,,,,stable,,0,0,0,0,0.0351250537904961,0.0067469633899477,-0.0419989581589745,-0.1229314704310138,-0.0929911992764307,-0.182033107928453,-0.0897758256649621,-0.2269503381073203,-0.1536516277837328,6.31,
2010-04-07,21.1108341217041,316320,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,70.58833353746117,20.647301197052,,,1,0,0,-0.0094562118824369,0.034567989398726,0.0219513287348638,0.9461074387667464,21.425513540349705,19.8690888537543,0.7978190519877018,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0098840917204234,-0.0427731495792282,-0.1097852153705445,-0.0545939199050294,-0.1909308839764379,-0.0903814776597248,-0.2315036731047454,-0.144859909238688,6.25,
2010-04-08,20.909297943115234,224723,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,64.86487316064,20.69012746810913,,,1,0,0,-0.0095465758210694,-0.0189125132597905,0.0427135659273074,0.7595510015701527,21.423564194916526,19.95669074130174,0.6494133488243342,,,,,,stable,,0,0,0,0,0.0318354204552873,0.0108781454720201,-0.0314799794750637,-0.137349493646245,-0.08215819818073,-0.2048192683161331,-0.10426986199942,-0.2361446218351408,-0.1495008579690835,6.19,
2010-04-11,20.85891342163086,188748,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,58.82353596130636,20.70272340774536,,,1,0,0,-0.0024096706461139,-0.0212766109778581,0.0122249166975194,0.7422541760842187,21.43879681345807,19.96665000203265,0.6060967647202709,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0196105037577678,-0.0778073508738856,-0.1425120596250318,-0.0873207641595168,-0.2270531537906002,-0.126503747473887,-0.243961317759438,-0.1573175538933807,6.17,
2010-04-12,21.36275100708008,1109753,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,73.1707294553023,20.74554967880249,,,1,0,0,0.0241545460813283,0.002364008223151,0.0417690431402431,3.7889074677721815,21.53146684684895,19.95963251075603,0.8926630905721005,,,,,,stable,,0,0,0,0,0.0463720579702313,-0.0046030148299882,-0.0476875895172814,-0.1462264091982364,-0.0436729056086301,-0.2523584775103807,-0.1284585865361216,-0.2547169550207614,-0.1493725797423711,6.32,
2010-04-13,21.312368392944336,393891,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,70.00004732047788,20.783337593078613,,,1,0,0,-0.0023584328684562,0.0,0.0367647331721097,1.3383391100572075,21.602957439509925,19.9637177466473,0.8227293739708498,,,,,,stable,,0,0,0,0,0.0408630144136716,-0.0040982812415619,-0.0497738368541791,-0.1442080814088719,0.0189980458529046,-0.2482270385800951,-0.1381019666108863,-0.2553191974919229,-0.1504281143820188,6.31,
2010-04-14,21.1108341217041,251983,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,65.11637325013135,20.811048793792725,,,1,0,0,-0.0094562118824369,0.0,0.026960866182996,0.8210256703499645,21.635852400498248,19.986245187087203,0.6817313391176816,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0054509983953929,-0.0563726551959045,-0.1360382762911657,0.0132098655341268,-0.2362769158406408,-0.1151970246029943,-0.2362769158406408,-0.1245791664549303,6.25,
2010-04-15,20.85891342163086,226027,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,59.57447836750472,20.8337215423584,,,1,0,0,-0.0119332423636563,-0.0024096706461139,0.0222222388395505,0.731180813001818,21.636209269903944,20.03123381481285,0.5156961149733175,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0101896257388385,-0.0305726858354371,-0.1884057520438314,-0.0391576102185389,-0.2367149813671776,-0.1156350901295311,-0.2391304725514942,-0.1274327231657838,6.17,
2010-04-18,20.75814437866211,168465,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,57.14283506918824,20.853874969482423,,,0,0,0,-0.0048309823686334,-0.0048309823686334,0.0198018688667327,0.5444428788235264,21.62539747100984,20.082352467955005,0.4379599489121892,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0126099957116563,-0.020445938619078,-0.1844659212885567,-0.0352177794632642,-0.225728151325441,-0.1046482600877944,-0.225728151325441,-0.1140304019397305,6.14,
2010-04-19,20.909297943115234,407315,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,59.61539441546573,20.87150936126709,,,1,0,0,0.0072816510809365,-0.0212263422353499,0.0171569064087091,1.4292993112034622,21.63044337567122,20.11257534686296,0.5248958283137521,,,,,,stable,,0,0,0,0,0.023875594473119,-0.0067186880644098,0.0110029731097367,-0.1903614268796862,-0.083555068050253,-0.1831325973815812,-0.0903622226091136,-0.2289157011169174,-0.1200998244940844,6.19,
2010-04-20,20.707761764526367,146981,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,55.35714044283764,20.88662452697754,,,0,0,0,-0.0096385913643373,-0.0283688146371442,0.0148148258930336,0.528061093428957,21.618018213275747,20.15523084067933,0.3777247016196937,,,,,,stable,,0,0,0,0,-0.003597098323296,0.0184119242163296,0.0179011691400513,-0.1143552847050857,-0.0028712117180327,-0.1897810696325659,-0.1156261423083797,-0.2189780793308839,-0.1152755687647485,6.13,
2010-04-21,20.657377243041992,718411,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,33.333333333333385,20.89418210983276,,,0,0,0,-0.0024331225198218,-0.0214798181847257,0.0073710130843458,2.3537650818530245,21.612023620323225,20.1763405993423,0.3350576949576417,,,,,,stable,,0,0,0,0,-0.0039751284388719,0.0113461415232177,0.0288433463457976,-0.119512133191572,-0.0112317129782789,-0.1878048994429114,-0.105283358498321,-0.2268292581586208,-0.1185280881763685,6.11,
2010-04-22,21.01006507873535,456602,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,43.47826802576204,20.921893310546874,,,1,0,0,0.0170732146459762,0.0072463821124904,0.0270936801149341,1.4469832385504309,21.610688725882056,20.23309789521169,0.5640043227825283,,,,,,stable,,0,0,0,0,-0.0039751284388719,0.0310688085538061,0.0544491044696924,-0.1007194068263986,0.0075610133868944,-0.2230216539230571,-0.1405001129784667,-0.2422062444821193,-0.133905074499867,6.22,
2010-04-25,21.01006507873535,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,43.47826802576204,20.952123641967773,,,1,0,0,0.0,0.0121359932505431,0.0296296517860672,0.0,21.5971658971281,20.307081386807447,0.5449129001271217,,,,,,stable,,0,0,0,0,-0.0039751284388719,0.0336047802249391,0.0856769140928699,-0.083932884413306,0.024347535799987,-0.2302158129696582,-0.1476942720250678,-0.2422062444821193,-0.133905074499867,6.22,
2010-04-26,21.01006507873535,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,43.47826802576204,20.98235397338868,,,1,0,0,0.0,0.0048192500721095,0.0296296517860672,0.0,21.573982341192263,20.39072560558508,0.5234193514499279,,,,,,stable,,0,0,0,0,0.0235375074413659,0.0060921443447012,0.0856769140928699,-0.1127098837301668,0.0231200207099201,-0.2374101535814876,-0.1222342207584582,-0.247002380774058,-0.1232283599948698,6.22,
2010-04-27,21.1108341217041,414355,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,50.0,21.01762275695801,,,1,0,0,0.0047962270745529,0.0194647959427571,0.034567989398726,1.265544809168011,21.545066554639348,20.49017895927667,0.5883614189377648,,,,,,stable,,0,0,0,0,0.014259695782075,0.0203082936166509,0.0375177683902907,-0.1360382762911657,-0.0040594945285872,-0.2315036731047454,-0.1094696332785896,-0.2577565985014488,-0.1411868368915618,6.25,
2010-04-28,20.959680557250977,608137,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,51.16275793945998,21.045333862304688,,,0,0,0,-0.0071599996277609,0.0146341576015323,0.0271604829797378,1.7690676641029692,21.48892912867064,20.60173859593873,0.4034555691324156,,,,,,stable,,0,0,0,0,0.0098456628539478,0.0173148201257899,0.0533232315900533,-0.1418269092955452,-0.0316065369446406,-0.2403846005094774,-0.1271022193701831,-0.257211521180128,-0.1539816063304055,6.2,
2010-04-29,20.707761764526367,347260,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,46.80851749320804,21.01510353088379,,,0,0,0,-0.0120192095502837,-0.0143884996584303,-0.0283688146371442,1.0826539206609782,21.464444483019367,20.56576257874821,0.1580082842474954,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.038214477491092,0.0008707561515718,-0.1338198964320252,-0.0235995240811206,-0.2579075330545349,-0.1446251519152407,-0.240875905685554,-0.1376459908358316,6.13,
2010-05-02,20.707761764526367,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,32.43252645073625,20.98487319946289,,,0,0,0,0.0,-0.0143884996584303,-0.0283688146371442,0.0,21.43135057860096,20.53839582032482,0.1896691211193174,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.038214477491092,0.0008707561515718,-0.13868604936376,-0.0284656770128555,-0.2530413801228001,-0.1397589989835058,-0.2287104773022624,-0.12548056245254,6.13,
2010-05-03,21.16121482849121,348601,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,46.66663301668703,20.97731552124024,,,1,0,0,0.0218977342467612,0.0071941590466009,-0.0070922931542026,1.030818303566544,21.405180634333767,20.549450408146704,0.7149033674670908,,,,,,stable,,0,0,0,0,0.0126960073672832,-0.0197883005214859,0.0192234501714415,-0.1761904088044503,-0.0961392151272548,-0.2642856582737629,-0.1664160098625799,-0.2452380538192959,-0.1602969769227171,6.26,
2010-05-04,21.01006507873535,341963,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,47.72724926266377,20.962200355529784,,,1,0,0,-0.0071427728030223,-0.004773333085174,-0.014184407318572,1.0254478010835837,21.3605702915789,20.56383041948067,0.5600757221795798,,,,,,stable,,0,0,0,0,0.0187307376550334,-0.0329151449736054,-0.0022797876916494,-0.163069541752059,-0.0814367584508283,-0.2661870621157342,-0.1774384742574728,-0.2398081763361498,-0.1556165907863839,6.22,
2010-05-05,21.967357635498047,5291910,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,68.96547897996881,21.00502653121948,,,1,0,0,0.0455635217299534,0.04807692920198,0.0405726987790289,9.088627215251018,21.604216495437644,20.40583656700132,1.303026720861587,,,,,,stable,,0,0,0,0,0.0063291526965565,0.0342435460824723,0.0344933457216145,-0.2133028259766113,-0.1441579724113579,-0.2844036522001573,-0.2035791976443702,-0.2729357826045204,-0.1979078712930573,6.5,
2010-05-06,21.16121482849121,3476155,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,55.5555438715115,21.01762237548828,,,1,0,0,-0.0366973042631287,0.0218977342467612,0.0120480795702146,4.667058300787223,21.618926857175467,20.416317893801093,0.6194007839422951,,,,,,stable,,0,1,0,0,0.0063291526965565,0.0057189268736581,0.0300660390356591,-0.1809522873845235,-0.1118074338192701,-0.2428571595963466,-0.1620327050405596,-0.2452380538192959,-0.1702101425078328,6.26,
2010-05-09,21.16121482849121,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,53.623151829639966,21.03273744583129,,,1,0,0,0.0,0.0218977342467612,0.0144926727845211,0.0,21.632439930323944,20.43303496133865,0.6071176007955061,,,,,,stable,,0,1,0,0,0.0063291526965565,0.0081635200879646,0.0498907898764939,-0.1761904088044503,-0.107045555239197,-0.2333333123020259,-0.1525088577462389,-0.2452380538192959,-0.1800783103061468,6.26,
2010-05-10,19.49854850769043,1098221,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,37.75509573405379,20.939527320861817,,,0,0,0,-0.0785714021749917,-0.0785714021749917,-0.0872641589452507,1.4945567506654918,21.831523164777764,20.04753147694587,-0.3077273134173773,,,,,,stable,,0,0,0,0,-0.0177854757339516,-0.0694786832112991,-0.0491411716358352,-0.1085271188919337,-0.0626680936387099,-0.1627907272479165,-0.0994439230729787,-0.1731265874357016,-0.1129939349751093,5.77,
2010-05-11,19.750469207763672,584037,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,41.17648587049347,20.861432361602784,,,0,0,0,0.012919971964779,-0.0599520213883839,-0.0732860448160114,0.7846572679010935,21.88043507938081,19.84242964382476,-0.0451227629017562,,,,,,stable,,0,0,0,0,-0.0281820675394449,-0.0451039772765664,-0.0437872549492087,-0.1173469574987151,-0.0685772239713581,-0.1709183274369493,-0.112850914829549,-0.173469478414831,-0.1232991626849623,5.85,
2010-05-12,19.29701232910156,651930,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,33.65383810377655,20.770741271972657,20.624124488830567,,0,0,0,-0.0229592965054148,-0.1215596955585298,-0.0859190016910675,0.8529559339463849,21.997886215573025,19.54359632837229,-0.1004706088537785,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0570323674255975,-0.0474574216888982,-0.104438662427282,-0.0524010262529254,-0.1644907994233971,-0.1060227587003718,-0.1540469924856619,-0.1036098430390644,5.71,
2010-05-13,19.34739875793457,333925,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,34.285737978098155,20.69516553878784,20.646293411254884,,0,0,0,0.0026110999969162,-0.085714174978014,-0.0724637296844444,0.4338303061892907,22.076000384679283,19.3143306928964,0.0119739392211036,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0435770954189744,-0.0311658238513832,-0.0989583687620451,-0.0469207325876884,-0.1406249984596211,-0.0821569577365958,-0.1562501078265141,-0.1154696563847663,5.73,
2010-05-16,18.793176651000977,409787,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,31.03450864135648,20.596917152404785,20.654354820251463,,0,0,0,-0.0286458202401137,-0.1119046423696779,-0.0946600857869058,0.5241720971194563,22.217663479949668,18.976170824859903,-0.0564536753065259,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0657734515214358,-0.0410886766170009,-0.0723861079583888,-0.0203484717840322,-0.1126005108881658,-0.0541324701651404,-0.1313674149401854,-0.092992947307793,5.56,
2010-05-17,18.84355926513672,488335,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,30.434778314971936,20.49363021850586,20.640247344970703,,0,0,0,0.0026808993003883,-0.0335916923403492,-0.098795219409014,0.6214253582674635,22.28487835347203,18.70238208353969,0.0394074887898476,,,,,,stable,,0,1,0,0,-0.0522911431506197,-0.0465040762583942,-0.0712722550976427,-0.0748662982521702,-0.0453779030220192,-0.1229946762229322,-0.0958299116792628,-0.133689905067609,-0.1245769629619834,5.58,
2010-05-18,18.692407608032227,294970,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,30.43478833366254,20.39286251068115,20.60497867584229,,0,0,0,-0.0080213963284603,-0.0535714665105543,-0.0973236112821503,0.371859383272152,22.35224882113221,18.43347620023009,0.0660746189817284,,,,,,stable,,0,1,0,0,-0.0234563843309956,-0.0738672269511547,-0.0725559408912942,-0.0673854271415751,-0.0031450414664798,-0.118598335442983,-0.073901665867172,-0.1266846969017484,-0.1080499146556706,5.53,
2010-05-19,18.793176651000977,602838,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,33.03573299659229,20.2996524810791,20.567694664001465,,0,0,0,0.0053909076391769,-0.026109517344338,-0.0902438179885073,0.765555914378451,22.37970508684989,18.219599875308308,0.1378755455754739,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.0413501797080566,-0.0996480516756382,-0.0911529105188583,-0.043145191460484,-0.1367293150325123,-0.1034395408701973,-0.1286863126566966,-0.1365568657137426,5.56,
2010-05-20,18.037416458129883,401597,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,29.133865309005955,20.151020050048828,20.52738754272461,,0,0,0,-0.0402146059128774,-0.0677084457809839,-0.1414868830470276,0.5117834365074444,22.43241543453645,17.8696246655612,0.0367739396926951,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.0925932447665769,-0.132112034560821,-0.0782121776698061,-0.0302044586114318,-0.1145250915187916,-0.0812353173564767,-0.0810055112717291,-0.0814538928149779,5.34,
2010-05-23,17.886266708374023,249558,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5315934065934066,11.410889625549316,23.14053516945868,19.99483013153076,20.47297298431397,,0,0,0,-0.0083797893177618,-0.0482574053055925,-0.1486810420936286,0.3130514171253518,22.449723281787783,17.53993698127374,0.0705386560437514,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.0997874038131779,-0.1236810115362249,-0.0985915838403507,-0.0505838647819764,-0.1183098366258582,-0.0850200624635433,-0.0732394531410373,-0.0718850021914074,5.29,
2010-05-24,18.23895263671875,824861,6177.25,71.16999816894531,38.31999969482422,1.5,0.5302197802197802,11.447464942932127,28.000014536824978,19.85627450942993,20.42762752532959,,0,0,0,0.0197182527855075,-0.0320855853138413,-0.131894519680536,0.9838255675542864,22.381695886319708,17.330853132540152,0.1797916800120267,,,,,,stable,,0,1,0,0,-0.1085447387860164,-0.0233497808945195,-0.1100196559156274,-0.1243093830209451,-0.1005236894224588,-0.1270717986493859,-0.1239620069236988,-0.1049724213340829,-0.1398002390067932,5.4,
